year,month,date,arrival,min,max,modal
2019,November,07,207.90,3400,5000,4500
2019,September,25,209.10,3000,5000,4100
2015,May,15,210.00,3000,3800,3200
2015,May,19,210.00,3000,3800,3200
2019,November,05,210.20,3400,5000,4500
2019,September,18,212.70,3000,5000,4100
2019,October,13,213.80,3000,5000,4100
2015,February,05,214.00,2600,3800,3200
2015,April,16,215.00,3000,3800,3200
2019,October,12,216.80,3000,5000,4100
2019,November,04,217.10,3400,5000,4500
2019,November,03,217.90,3400,5000,4500
2019,November,08,218.10,3400,5000,4500
2015,January,20,221.00,2600,3800,3200
2019,October,11,221.10,3000,5000,4100
2015,January,19,223.00,2600,3800,3200
2015,April,17,224.00,3000,3800,3200
2019,October,31,224.00,3400,5000,4500
2015,April,27,225.00,3000,3800,3200
2015,April,15,225.60,3000,3800,3200
2015,January,30,227.00,2600,3800,3200
2015,April,21,227.50,3000,3800,3200
2019,September,13,234.80,3100,4500,4100
2019,September,12,235.20,3100,4500,4100
2019,September,17,235.70,3000,5000,4100
2019,September,16,238.10,3000,5000,4100
2019,September,15,238.20,3000,5000,4100
2019,September,11,241.60,3100,4500,4100
2019,October,19,243.70,3100,4500,4100
2019,October,18,246.00,3100,4500,4100
2019,October,17,247.60,3100,4500,4100
2019,October,28,253.70,3400,5000,4500
2015,February,02,259.00,2600,3800,3200
2019,October,26,260.80,3400,5000,4500
2015,February,04,263.00,2600,3800,3200
2019,October,10,267.60,3000,5000,4100
2019,October,25,270.70,3400,5000,4500
2019,October,24,272.40,3400,5000,4500
2019,October,09,281.00,3000,5000,4100
2019,October,05,285.00,3000,5000,4100
2019,October,23,290.20,3400,5000,4500
2019,October,04,291.00,3000,5000,4100
2019,October,21,292.10,3400,5000,4500
2019,October,22,293.50,3400,5000,4500
2019,October,03,293.90,3000,5000,4100
2019,October,20,294.80,3400,5000,4500
2019,October,02,296.30,3000,5000,4100
2019,September,30,297.40,3000,5000,4100
2019,September,27,302.50,3000,5000,4100
2019,October,30,327.40,3400,5000,4500
2019,October,29,330.70,3400,5000,4500
2014,June,09,0.10,1800,2800,2200
2014,June,11,0.10,1800,2800,2200
2014,February,07,27.00,1800,2350,2140
2014,June,06,27.00,1800,2600,2200
2014,June,05,31.00,1800,2600,2200
2014,January,27,33.00,1800,2400,2150
2014,January,06,36.00,1800,2300,2100
2014,January,29,44.00,1800,2340,2120
2014,March,11,48.00,1800,2600,2200
2014,January,28,50.00,1800,2340,2120
2014,January,21,55.00,1800,2320,2250
2014,April,10,55.00,1800,2600,2200
2014,March,20,56.00,1800,2300,2200
2014,March,21,56.00,1800,2300,2200
2014,February,15,57.00,1800,2300,2100
2014,June,27,58.00,1800,2800,2200
2014,June,30,58.00,1800,2800,2200
2014,June,03,60.00,1800,2600,2200
2014,June,04,60.00,1800,2600,2200
2014,January,24,61.00,1800,2300,2100
2014,March,31,62.00,1800,2600,2300
2014,February,20,64.00,1800,2400,2100
2014,February,19,65.00,1700,3650,2200
2014,June,10,65.00,1800,2800,2200
2014,June,19,65.00,1800,2800,2200
2014,June,20,65.00,1800,2800,2200
2014,June,21,65.00,1800,2800,2200
2014,June,23,65.00,1800,2800,2200
2014,June,24,68.00,1800,2800,2200
2014,February,10,69.00,1800,2300,2200
2014,February,12,69.00,1800,2400,2200
2014,January,09,70.00,1820,2340,2100
2014,January,10,70.00,1820,2340,2100
2014,July,01,72.00,1800,2800,2200
2014,January,22,74.00,1820,2340,2100
2014,March,24,75.00,1800,2600,2200
2014,February,21,76.00,1800,2500,2200
2014,May,23,80.00,1800,2600,2200
2014,May,27,80.00,1800,2600,2200
2014,June,25,80.00,1800,2800,2200
2014,May,19,90.00,1800,2600,2200
2014,May,30,91.00,1800,2600,2200
2014,May,13,91.10,1800,2600,2200
2014,May,14,96.00,1800,2600,2200
